Epoch,Error
1259,0.9418997987105961
1260,0.9414558742430308
1261,0.9410248380712061
1262,0.9406062454371108
1263,0.940199664320089
1264,0.9398046757612424
1265,0.9394208740493522
1266,0.939047866790442
1267,0.93868527488037
1268,0.9383327323973141
1269,0.9379898864287861
1270,0.9376563968457873
1271,0.9373319360349419
1272,0.9370161885978654
1273,0.936708851025649
1274,0.9364096313551256
1275,0.9361182488125384
1276,0.9358344334493169
1277,0.9355579257738834
1278,0.9352884763827269
1279,0.9350258455934095
1280,0.9347698030816707
1281,0.9345201275243653
1282,0.9342766062496215
1283,0.9340390348952938
1284,0.9338072170765294
1285,0.9335809640630544
1286,0.9333600944666028
1287,0.9331444339387605
1288,0.9329338148793709
1289,0.9327280761555534
1290,0.9325270628312863
1291,0.9323306259074595
1292,0.9321386220722235
1293,0.9319509134614364
1294,0.9317673674289697
1295,0.9315878563266042
1296,0.9314122572932368
1297,0.9312404520530972
1298,0.931072326722671
1299,0.9309077716260146
1300,0.9307466811181557
1301,0.9305889534162584
1302,0.930434490438253
1303,0.9302831976486201
1304,0.9301349839110323
1305,0.9299897613475652
1306,0.9298474452041896
1307,0.9297079537222743
1308,0.929571208015832
1309,0.9294371319542494
1310,0.9293056520502601
1311,0.9291766973529139
1312,0.9290501993453215
1313,0.9289260918469517
1314,0.9288043109202699
1315,0.9286847947815187
1316,0.9285674837154472
1317,0.9284523199938077
1318,0.9283392477974357
1319,0.9282282131417582
1320,0.9281191638055574
1321,0.928012049262848
1322,0.9279068206177135
1323,0.927803430541971
1324,0.9277018332155249
1325,0.9276019842692907
1326,0.9275038407305634
1327,0.9274073609707199
1328,0.9273125046551465
1329,0.9272192326952877
1330,0.927127507202716
1331,0.9270372914451342
1332,0.9269485498042171
1333,0.9268612477352085
1334,0.9267753517281951
1335,0.9266908292709783
1336,0.9266076488134722
1337,0.9265257797335587
1338,0.9264451923043329
1339,0.9263658576626781
1340,0.926287747779104
1341,0.9262108354288039
1342,0.9261350941638613
1343,0.9260604982865692
1344,0.9259870228238006
1345,0.9259146435023919
1346,0.9258433367254917
1347,0.9257730795498311
1348,0.9257038496638796
1349,0.9256356253668434
1350,0.9255683855484724
1351,0.925502109669641
1352,0.9254367777436667
1353,0.9253723703183405
1354,0.9253088684586313
1355,0.9252462537300422
1356,0.9251845081825889
1357,0.9251236143353716
1358,0.9250635551617201
1359,0.9250043140748845
1360,0.9249458749142504
1361,0.9248882219320572
1362,0.924831339780597
1363,0.9247752134998775
1364,0.9247198285057271
1365,0.924665170578325
1366,0.9246112258511402
1367,0.9245579808002612
1368,0.9245054222341031
1369,0.9244535372834743
1370,0.9244023133919902
1371,0.92435173830682
1372,0.9243018000697532
1373,0.9242524870085733
1374,0.924203787728727
1375,0.9241556911052762
1376,0.9241081862751244
1377,0.9240612626295042
1378,0.9240149098067174
1379,0.9239691176851177
1380,0.9239238763763262
1381,0.923879176218674
1382,0.9238350077708555
1383,0.9237913618057971
1384,0.923748229304719
1385,0.9237056014513942
1386,0.9236634696265926
1387,0.9236218254027013
1388,0.9235806605385208
1389,0.923539966974225
1390,0.9234997368264806
1391,0.9234599623837223
1392,0.9234206361015762
1393,0.9233817505984256
1394,0.9233432986511152
1395,0.9233052731907887
1396,0.923267667298856
1397,0.9232304742030821
1398,0.9231936872737971
1399,0.9231573000202214
1400,0.9231213060869028
1401,0.9230856992502595
1402,0.9230504734152291
1403,0.9230156226120155
1404,0.9229811409929358
1405,0.9229470228293568
1406,0.922913262508726
1407,0.9228798545316858
1408,0.9228467935092755
1409,0.9228140741602127
1410,0.9227816913082559
1411,0.9227496398796388
1412,0.9227179149005836
1413,0.9226865114948829
1414,0.9226554248815493
1415,0.9226246503725345
1416,0.9225941833705111
1417,0.9225640193667168
1418,0.9225341539388606
1419,0.9225045827490851
1420,0.9224753015419872
1421,0.9224463061426924
1422,0.9224175924549831
1423,0.9223891564594782
1424,0.9223609942118618
1425,0.9223331018411598
1426,0.9223054755480645
1427,0.9222781116033036
1428,0.922251006346053
1429,0.9222241561823918
1430,0.9221975575837996
1431,0.9221712070856932
1432,0.9221451012860001
1433,0.9221192368437734
1434,0.922093610477839
1435,0.9220682189654817
1436,0.9220430591411617
1437,0.9220181278952684
1438,0.9219934221729031
1439,0.9219689389726948
1440,0.9219446753456457
1441,0.9219206283940067
1442,0.9218967952701798
1443,0.9218731731756503
1444,0.921849759359945
1445,0.9218265511196169
1446,0.9218035457972544
1447,0.9217807407805163
1448,0.9217581335011904
1449,0.9217357214342744
1450,0.9217135020970807
1451,0.9216914730483636
1452,0.9216696318874655
1453,0.9216479762534864
1454,0.9216265038244718
1455,0.9216052123166218
1456,0.9215840994835174
1457,0.9215631631153667
1458,0.921542401038269
1459,0.9215218111134954
1460,0.921501391236788
1461,0.9214811393376748
1462,0.9214610533787999
1463,0.9214411313552715
1464,0.9214213712940225
1465,0.9214017712531894
1466,0.9213823293215018
1467,0.9213630436176881
1468,0.9213439122898963
1469,0.921324933515124
1470,0.9213061054986663
1471,0.9212874264735713
1472,0.9212688947001124
1473,0.9212505084652702
1474,0.9212322660822259
1475,0.9212141658898675
1476,0.9211962062523059
1477,0.9211783855584019
1478,0.9211607022213046
1479,0.9211431546779981
1480,0.9211257413888618
1481,0.9211084608372352
1482,0.9210913115289976
1483,0.9210742919921526
1484,0.9210574007764248
1485,0.9210406364528638
1486,0.9210239976134558
1487,0.9210074828707463
1488,0.9209910908574683
1489,0.92097482022618
1490,0.9209586696489087
1491,0.9209426378168046
1492,0.9209267234398004
1493,0.9209109252462773
1494,0.9208952419827391
1495,0.9208796724134947
1496,0.9208642153203437
1497,0.9208488695022714
1498,0.9208336337751493
1499,0.9208185069714404
1500,0.9208034879399136
1501,0.9207885755453613
1502,0.920773768668324
1503,0.9207590662048193
1504,0.9207444670660787
1505,0.9207299701782881
1506,0.9207155744823334
1507,0.9207012789335518
1508,0.9206870825014877
1509,0.9206729841696548
1510,0.9206589829353012
1511,0.9206450778091799
1512,0.9206312678153238
1513,0.9206175519908257
1514,0.9206039293856215
1515,0.9205903990622792
1516,0.9205769600957898
1517,0.9205636115733655
1518,0.9205503525942385
1519,0.9205371822694652
1520,0.9205240997217348
1521,0.9205111040851817
1522,0.9204981945051987
1523,0.9204853701382575
1524,0.9204726301517303
1525,0.9204599737237162
1526,0.9204474000428693
1527,0.9204349083082315
1528,0.9204224977290676
1529,0.9204101675247038
1530,0.9203979169243705
1531,0.9203857451670446
1532,0.9203736515012986
1533,0.9203616351851498
1534,0.9203496954859147
1535,0.9203378316800637
1536,0.9203260430530789
1537,0.9203143288993171
1538,0.9203026885218719
1539,0.9202911212324394
1540,0.9202796263511881
1541,0.9202682032066292
1542,0.9202568511354894
1543,0.9202455694825864
1544,0.9202343576007082
1545,0.9202232148504905
1546,0.9202121406003013
1547,0.9202011342261236
1548,0.920190195111442
1549,0.9201793226471316
1550,0.9201685162313475
1551,0.9201577752694171
1552,0.9201470991737352
1553,0.9201364873636584
1554,0.9201259392654048
1555,0.9201154543119512
1556,0.9201050319429374
1557,0.9200946716045658
1558,0.9200843727495099
1559,0.9200741348368174
1560,0.9200639573318197
1561,0.9200538397060418
1562,0.9200437814371125
1563,0.9200337820086779
1564,0.920023840910315
1565,0.9200139576374462
1566,0.920004131691259
1567,0.9199943625786228
1568,0.9199846498120077
1569,0.9199749929094075
1570,0.9199653913942613
1571,0.9199558447953775
1572,0.9199463526468581
1573,0.9199369144880261
1574,0.9199275298633521
1575,0.9199181983223835
1576,0.9199089194196746
1577,0.9198996927147162
1578,0.9198905177718697
1579,0.919881394160299
1580,0.9198723214539061
1581,0.9198632992312641
1582,0.9198543270755568
1583,0.9198454045745142
1584,0.9198365313203517
1585,0.9198277069097089
1586,0.9198189309435911
1587,0.9198102030273101
1588,0.9198015227704264
1589,0.9197928897866932
1590,0.9197843036939999
1591,0.919775764114317
1592,0.9197672706736435
1593,0.9197588230019518
1594,0.9197504207331357
1595,0.919742063504961
1596,0.9197337509590116
1597,0.9197254827406414
1598,0.9197172584989246
1599,0.9197090778866082
1600,0.9197009405600627
1601,0.9196928461792362
1602,0.9196847944076085
1603,0.9196767849121449
1604,0.9196688173632519
1605,0.9196608914347324
1606,0.9196530068037432
1607,0.9196451631507517
1608,0.9196373601594936
1609,0.9196295975169323
1610,0.9196218749132168
1611,0.9196141920416422
1612,0.9196065485986105
1613,0.9195989442835903
1614,0.9195913787990802
1615,0.9195838518505681
1616,0.9195763631464974
1617,0.9195689123982271
1618,0.9195614993199982
1619,0.9195541236288949
1620,0.9195467850448138
1621,0.9195394832904243
1622,0.9195322180911387
1623,0.9195249891750762
1624,0.9195177962730299
1625,0.9195106391184361
1626,0.9195035174473389
1627,0.9194964309983619
1628,0.919489379512674
1629,0.9194823627339606
1630,0.919475380408393
1631,0.919468432284597
1632,0.9194615181136252
1633,0.9194546376489271
1634,0.9194477906463208
1635,0.919440976863964
1636,0.9194341960623271
1637,0.9194274480041656
1638,0.9194207324544919
1639,0.9194140491805503
1640,0.9194073979517898
1641,0.9194007785398377
1642,0.9193941907184757
1643,0.9193876342636131
1644,0.9193811089532623
1645,0.9193746145675141
1646,0.9193681508885154
1647,0.9193617177004421
1648,0.9193553147894784
1649,0.9193489419437921
1650,0.9193425989535131
1651,0.9193362856107086
1652,0.9193300017093632
1653,0.919323747045356
1654,0.9193175214164386
1655,0.919311324622214
1656,0.9193051564641166
1657,0.9192990167453896
1658,0.9192929052710654
1659,0.9192868218479466
1660,0.9192807662845837
1661,0.9192747383912567
1662,0.9192687379799562
1663,0.9192627648643638
1664,0.9192568188598327
1665,0.9192508997833694
1666,0.9192450074536158
1667,0.9192391416908299
1668,0.91923330231687
1669,0.9192274891551742
1670,0.9192217020307449
1671,0.919215940770132
1672,0.9192102052014139
1673,0.9192044951541827
1674,0.9191988104595263
1675,0.9191931509500131
1676,0.9191875164596751
1677,0.9191819068239926
1678,0.9191763218798777
1679,0.9191707614656603
1680,0.9191652254210714
1681,0.9191597135872278
1682,0.919154225806619
1683,0.9191487619230909
1684,0.9191433217818308
1685,0.9191379052293558
1686,0.9191325121134957
1687,0.91912714228338
1688,0.9191217955894253
1689,0.9191164718833194
1690,0.9191111710180101
1691,0.9191058928476907
1692,0.9191006372277867
1693,0.9190954040149435
1694,0.9190901930670139
1695,0.9190850042430443
1696,0.9190798374032629
1697,0.9190746924090683
1698,0.9190695691230147
1699,0.9190644674088034
1700,0.9190593871312684
1701,0.9190543281563652
1702,0.9190492903511596
1703,0.9190442735838169
1704,0.9190392777235885
1705,0.9190343026408033
1706,0.919029348206855
1707,0.9190244142941921
1708,0.919019500776306
1709,0.9190146075277217
1710,0.9190097344239873
1711,0.919004881341662
1712,0.919000048158308
1713,0.9189952347524788
1714,0.91899044100371
1715,0.9189856667925091
1716,0.9189809120003465
1717,0.9189761765096444
1718,0.9189714602037686
1719,0.9189667629670184
1720,0.9189620846846183
1721,0.9189574252427064
1722,0.9189527845283294
1723,0.9189481624294287
1724,0.9189435588348361
1725,0.9189389736342617
1726,0.918934406718287
1727,0.9189298579783567
1728,0.9189253273067679
1729,0.9189208145966645
1730,0.9189163197420275
1731,0.9189118426376667
1732,0.9189073831792134
1733,0.9189029412631122
1734,0.918898516786613
1735,0.9188941096477625
1736,0.918889719745398
1737,0.9188853469791389
1738,0.918880991249379
1739,0.9188766524572796
1740,0.9188723305047619
1741,0.9188680252944992
1742,0.9188637367299111
1743,0.918859464715155
1744,0.9188552091551199
1745,0.9188509699554193
1746,0.9188467470223839
1747,0.9188425402630555
1748,0.9188383495851796
1749,0.9188341748971993
1750,0.9188300161082492
1751,0.9188258731281471
1752,0.9188217458673895
1753,0.9188176342371449
1754,0.918813538149246
1755,0.918809457516186
1756,0.9188053922511102
1757,0.9188013422678113
1758,0.918797307480723
1759,0.9187932878049139
1760,0.9187892831560822
1761,0.9187852934505492
1762,0.9187813186052531
1763,0.9187773585377463
1764,0.9187734131661851
1765,0.9187694824093283
1766,0.9187655661865297
1767,0.9187616644177323
1768,0.9187577770234646
1769,0.9187539039248341
1770,0.9187500450435225
1771,0.9187462003017797
1772,0.9187423696224195
1773,0.918738552928815
1774,0.918734750144892
1775,0.9187309611951254
1776,0.9187271860045335
1777,0.9187234244986735
1778,0.9187196766036368
1779,0.918715942246044
1780,0.9187122213530396
1781,0.9187085138522888
1782,0.9187048196719717
1783,0.9187011387407789
1784,0.9186974709879072
1785,0.9186938163430556
1786,0.9186901747364198
1787,0.9186865460986882
1788,0.9186829303610389
1789,0.9186793274551328
1790,0.9186757373131123
1791,0.918672159867594
1792,0.9186685950516675
1793,0.9186650427988902
1794,0.9186615030432814
1795,0.9186579757193217
1796,0.918654460761946
1797,0.9186509581065415
1798,0.9186474676889429
1799,0.9186439894454279
1800,0.9186405233127158
1801,0.9186370692279611
1802,0.9186336271287505
1803,0.9186301969531001
1804,0.9186267786394511
1805,0.9186233721266661
1806,0.9186199773540256
1807,0.9186165942612237
1808,0.9186132227883668
1809,0.9186098628759676
1810,0.9186065144649427
1811,0.9186031774966097
1812,0.918599851912683
1813,0.9185965376552707
1814,0.9185932346668716
1815,0.9185899428903713
1816,0.9185866622690401
1817,0.9185833927465281
1818,0.9185801342668634
1819,0.9185768867744484
1820,0.9185736502140568
1821,0.9185704245308308
1822,0.9185672096702773
1823,0.9185640055782656
1824,0.9185608122010236
1825,0.9185576294851365
1826,0.9185544573775414
1827,0.9185512958255264
1828,0.9185481447767271
1829,0.9185450041791237
1830,0.9185418739810376
1831,0.9185387541311298
1832,0.9185356445783976
1833,0.9185325452721711
1834,0.9185294561621116
1835,0.9185263771982081
1836,0.9185233083307758
1837,0.9185202495104516
1838,0.918517200688194
1839,0.9185141618152772
1840,0.9185111328432922
1841,0.9185081137241411
1842,0.9185051044100374
1843,0.9185021048535005
1844,0.9184991150073558
1845,0.9184961348247311
1846,0.9184931642590546
1847,0.9184902032640518
1848,0.9184872517937439
1849,0.9184843098024449
1850,0.9184813772447604
1851,0.9184784540755833
1852,0.918475540250093
1853,0.9184726357237532
1854,0.918469740452309
1855,0.9184668543917849
1856,0.9184639774984826
1857,0.918461109728979
1858,0.918458251040124
1859,0.9184554013890378
1860,0.9184525607331101
1861,0.9184497290299962
1862,0.9184469062376166
1863,0.918444092314154
1864,0.9184412872180514
1865,0.9184384909080106
1866,0.9184357033429891
1867,0.9184329244821989
1868,0.9184301542851057
1869,0.9184273927114237
1870,0.9184246397211174
1871,0.9184218952743965
1872,0.9184191593317168
1873,0.9184164318537763
1874,0.9184137128015137
1875,0.9184110021361076
1876,0.9184082998189738
1877,0.9184056058117633
1878,0.9184029200763615
1879,0.9184002425748848
1880,0.918397573269681
1881,0.9183949121233256
1882,0.9183922590986212
1883,0.9183896141585952
1884,0.9183869772664991
1885,0.918384348385805
1886,0.918381727480206
1887,0.9183791145136129
1888,0.9183765094501533
1889,0.9183739122541705
1890,0.9183713228902208
1891,0.9183687413230728
1892,0.9183661675177045
1893,0.918363601439304
1894,0.9183610430532656
1895,0.91835849232519
1896,0.9183559492208813
1897,0.9183534137063475
1898,0.9183508857477961
1899,0.918348365311636
1900,0.9183458523644727
1901,0.9183433468731099
1902,0.9183408488045461
1903,0.9183383581259726
1904,0.9183358748047752
1905,0.9183333988085289
1906,0.9183309301049999
1907,0.9183284686621412
1908,0.918326014448094
1909,0.9183235674311843
1910,0.9183211275799223
1911,0.9183186948630022
1912,0.9183162692492979
1913,0.9183138507078651
1914,0.9183114392079378
1915,0.9183090347189273
1916,0.9183066372104225
1917,0.918304246652186
1918,0.9183018630141553
1919,0.91829948626644
1920,0.9182971163793209
1921,0.9182947533232495
1922,0.9182923970688461
1923,0.9182900475868988
1924,0.9182877048483618
1925,0.9182853688243546
1926,0.9182830394861621
1927,0.9182807168052307
1928,0.9182784007531697
1929,0.9182760913017487
1930,0.9182737884228971
