Epoch,Error
92449,0.2500125070192309
92450,0.2500125068802534
92451,0.25001250674127906
92452,0.25001250660230767
92453,0.25001250646333945
92454,0.2500125063243743
92455,0.2500125061854121
92456,0.25001250604645303
92457,0.2500125059074971
92458,0.25001250576854417
92459,0.2500125056295943
92460,0.2500125054906476
92461,0.25001250535170383
92462,0.25001250521276314
92463,0.25001250507382555
92464,0.2500125049348911
92465,0.2500125047959596
92466,0.2500125046570313
92467,0.2500125045181059
92468,0.25001250437918365
92469,0.2500125042402645
92470,0.2500125041013484
92471,0.25001250396243535
92472,0.2500125038235254
92473,0.25001250368461847
92474,0.2500125035457147
92475,0.2500125034068139
92476,0.25001250326791613
92477,0.2500125031290215
92478,0.25001250299012995
92479,0.25001250285124144
92480,0.25001250271235603
92481,0.2500125025734736
92482,0.25001250243459433
92483,0.2500125022957181
92484,0.2500125021568449
92485,0.2500125020179748
92486,0.25001250187910773
92487,0.2500125017402438
92488,0.25001250160138283
92489,0.250012501462525
92490,0.25001250132367026
92491,0.25001250118481844
92492,0.25001250104596984
92493,0.25001250090712424
92494,0.2500125007682817
92495,0.25001250062944225
92496,0.25001250049060586
92497,0.2500125003517726
92498,0.2500125002129423
92499,0.2500125000741151
92500,0.25001249993529095
92501,0.25001249979646983
92502,0.2500124996576518
92503,0.2500124995188369
92504,0.250012499380025
92505,0.25001249924121616
92506,0.2500124991024104
92507,0.2500124989636077
92508,0.2500124988248081
92509,0.2500124986860115
92510,0.25001249854721797
92511,0.2500124984084276
92512,0.2500124982696402
92513,0.2500124981308559
92514,0.2500124979920746
92515,0.2500124978532965
92516,0.25001249771452133
92517,0.2500124975757493
92518,0.2500124974369803
92519,0.2500124972982143
92520,0.2500124971594514
92521,0.25001249702069167
92522,0.2500124968819349
92523,0.25001249674318116
92524,0.25001249660443053
92525,0.250012496465683
92526,0.25001249632693845
92527,0.25001249618819704
92528,0.25001249604945863
92529,0.25001249591072333
92530,0.25001249577199103
92531,0.2500124956332618
92532,0.2500124954945357
92533,0.2500124953558126
92534,0.2500124952170926
92535,0.25001249507837564
92536,0.25001249493966166
92537,0.2500124948009509
92538,0.25001249466224307
92539,0.2500124945235384
92540,0.2500124943848367
92541,0.2500124942461382
92542,0.2500124941074426
92543,0.2500124939687501
92544,0.2500124938300607
92545,0.2500124936913743
92546,0.250012493552691
92547,0.2500124934140108
92548,0.25001249327533365
92549,0.25001249313665946
92550,0.25001249299798844
92551,0.25001249285932037
92552,0.2500124927206555
92553,0.25001249258199354
92554,0.25001249244333473
92555,0.250012492304679
92556,0.2500124921660263
92557,0.25001249202737663
92558,0.25001249188873
92559,0.2500124917500865
92560,0.25001249161144595
92561,0.25001249147280863
92562,0.2500124913341742
92563,0.2500124911955429
92564,0.25001249105691464
92565,0.2500124909182895
92566,0.2500124907796673
92567,0.25001249064104825
92568,0.25001249050243224
92569,0.2500124903638193
92570,0.2500124902252094
92571,0.2500124900866025
92572,0.25001248994799874
92573,0.25001248980939805
92574,0.25001248967080036
92575,0.2500124895322057
92576,0.25001248939361415
92577,0.25001248925502567
92578,0.2500124891164402
92579,0.25001248897785777
92580,0.25001248883927846
92581,0.25001248870070214
92582,0.2500124885621289
92583,0.2500124884235588
92584,0.2500124882849917
92585,0.2500124881464276
92586,0.2500124880078666
92587,0.25001248786930863
92588,0.25001248773075374
92589,0.25001248759220196
92590,0.2500124874536532
92591,0.25001248731510745
92592,0.2500124871765647
92593,0.2500124870380251
92594,0.2500124868994886
92595,0.25001248676095505
92596,0.2500124866224246
92597,0.2500124864838971
92598,0.2500124863453728
92599,0.2500124862068515
92600,0.2500124860683333
92601,0.25001248592981806
92602,0.25001248579130597
92603,0.2500124856527969
92604,0.25001248551429084
92605,0.25001248537578785
92606,0.250012485237288
92607,0.2500124850987911
92608,0.2500124849602973
92609,0.25001248482180655
92610,0.2500124846833188
92611,0.2500124845448341
92612,0.2500124844063526
92613,0.25001248426787404
92614,0.2500124841293985
92615,0.25001248399092607
92616,0.25001248385245667
92617,0.2500124837139903
92618,0.2500124835755271
92619,0.25001248343706683
92620,0.25001248329860964
92621,0.2500124831601555
92622,0.2500124830217045
92623,0.2500124828832564
92624,0.2500124827448114
92625,0.25001248260636955
92626,0.2500124824679306
92627,0.2500124823294948
92628,0.25001248219106204
92629,0.2500124820526323
92630,0.25001248191420566
92631,0.25001248177578206
92632,0.2500124816373615
92633,0.25001248149894395
92634,0.25001248136052956
92635,0.2500124812221181
92636,0.25001248108370977
92637,0.2500124809453044
92638,0.2500124808069022
92639,0.25001248066850296
92640,0.25001248053010683
92641,0.2500124803917137
92642,0.2500124802533236
92643,0.2500124801149366
92644,0.2500124799765526
92645,0.2500124798381717
92646,0.2500124796997939
92647,0.25001247956141903
92648,0.25001247942304733
92649,0.25001247928467857
92650,0.2500124791463129
92651,0.2500124790079503
92652,0.25001247886959077
92653,0.25001247873123417
92654,0.2500124785928807
92655,0.25001247845453034
92656,0.25001247831618295
92657,0.25001247817783856
92658,0.2500124780394973
92659,0.25001247790115905
92660,0.2500124777628239
92661,0.25001247762449175
92662,0.25001247748616273
92663,0.2500124773478366
92664,0.25001247720951364
92665,0.2500124770711937
92666,0.25001247693287676
92667,0.25001247679456295
92668,0.25001247665625215
92669,0.2500124765179444
92670,0.2500124763796397
92671,0.250012476241338
92672,0.25001247610303945
92673,0.25001247596474385
92674,0.25001247582645136
92675,0.2500124756881618
92676,0.2500124755498754
92677,0.250012475411592
92678,0.25001247527331166
92679,0.2500124751350344
92680,0.25001247499676016
92681,0.25001247485848893
92682,0.2500124747202208
92683,0.2500124745819557
92684,0.2500124744436936
92685,0.2500124743054346
92686,0.25001247416717864
92687,0.2500124740289257
92688,0.2500124738906758
92689,0.25001247375242897
92690,0.25001247361418516
92691,0.25001247347594446
92692,0.25001247333770676
92693,0.2500124731994721
92694,0.25001247306124047
92695,0.25001247292301193
92696,0.25001247278478633
92697,0.25001247264656395
92698,0.2500124725083444
92699,0.2500124723701281
92700,0.2500124722319147
92701,0.2500124720937045
92702,0.2500124719554972
92703,0.25001247181729297
92704,0.2500124716790918
92705,0.2500124715408937
92706,0.2500124714026986
92707,0.2500124712645065
92708,0.2500124711263175
92709,0.25001247098813156
92710,0.2500124708499487
92711,0.2500124707117688
92712,0.25001247057359194
92713,0.2500124704354182
92714,0.25001247029724744
92715,0.25001247015907974
92716,0.2500124700209151
92717,0.2500124698827535
92718,0.25001246974459485
92719,0.2500124696064394
92720,0.25001246946828687
92721,0.2500124693301375
92722,0.25001246919199105
92723,0.25001246905384766
92724,0.25001246891570733
92725,0.25001246877757005
92726,0.2500124686394358
92727,0.25001246850130465
92728,0.2500124683631765
92729,0.2500124682250514
92730,0.2500124680869293
92731,0.2500124679488102
92732,0.25001246781069425
92733,0.25001246767258134
92734,0.25001246753447137
92735,0.25001246739636457
92736,0.2500124672582607
92737,0.2500124671201599
92738,0.25001246698206214
92739,0.25001246684396744
92740,0.25001246670587585
92741,0.25001246656778714
92742,0.25001246642970154
92743,0.250012466291619
92744,0.2500124661535395
92745,0.25001246601546295
92746,0.25001246587738957
92747,0.25001246573931923
92748,0.25001246560125184
92749,0.25001246546318756
92750,0.2500124653251262
92751,0.250012465187068
92752,0.2500124650490128
92753,0.25001246491096063
92754,0.2500124647729115
92755,0.25001246463486543
92756,0.2500124644968224
92757,0.2500124643587824
92758,0.25001246422074547
92759,0.2500124640827115
92760,0.2500124639446806
92761,0.25001246380665276
92762,0.2500124636686279
92763,0.25001246353060613
92764,0.2500124633925874
92765,0.2500124632545717
92766,0.25001246311655906
92767,0.2500124629785494
92768,0.25001246284054285
92769,0.2500124627025393
92770,0.2500124625645387
92771,0.25001246242654124
92772,0.2500124622885468
92773,0.2500124621505554
92774,0.25001246201256705
92775,0.25001246187458176
92776,0.2500124617365994
92777,0.2500124615986202
92778,0.25001246146064393
92779,0.25001246132267074
92780,0.2500124611847006
92781,0.25001246104673347
92782,0.2500124609087694
92783,0.25001246077080835
92784,0.2500124606328504
92785,0.25001246049489534
92786,0.2500124603569434
92787,0.25001246021899454
92788,0.2500124600810486
92789,0.2500124599431058
92790,0.25001245980516595
92791,0.25001245966722924
92792,0.2500124595292955
92793,0.25001245939136485
92794,0.2500124592534372
92795,0.2500124591155125
92796,0.2500124589775909
92797,0.2500124588396723
92798,0.2500124587017568
92799,0.2500124585638444
92800,0.2500124584259349
92801,0.2500124582880284
92802,0.2500124581501251
92803,0.2500124580122247
92804,0.25001245787432735
92805,0.25001245773643316
92806,0.2500124575985419
92807,0.25001245746065365
92808,0.25001245732276844
92809,0.2500124571848863
92810,0.2500124570470072
92811,0.2500124569091311
92812,0.25001245677125805
92813,0.250012456633388
92814,0.250012456495521
92815,0.2500124563576571
92816,0.2500124562197962
92817,0.2500124560819383
92818,0.2500124559440834
92819,0.25001245580623155
92820,0.2500124556683828
92821,0.25001245553053697
92822,0.2500124553926943
92823,0.25001245525485455
92824,0.25001245511701786
92825,0.2500124549791843
92826,0.25001245484135365
92827,0.2500124547035261
92828,0.2500124545657015
92829,0.25001245442787995
92830,0.2500124542900615
92831,0.2500124541522461
92832,0.25001245401443367
92833,0.2500124538766243
92834,0.2500124537388179
92835,0.25001245360101454
92836,0.25001245346321427
92837,0.250012453325417
92838,0.2500124531876228
92839,0.2500124530498316
92840,0.2500124529120434
92841,0.2500124527742582
92842,0.2500124526364761
92843,0.250012452498697
92844,0.25001245236092096
92845,0.25001245222314794
92846,0.25001245208537787
92847,0.25001245194761096
92848,0.250012451809847
92849,0.25001245167208613
92850,0.2500124515343282
92851,0.25001245139657335
92852,0.25001245125882154
92853,0.25001245112107273
92854,0.250012450983327
92855,0.2500124508455842
92856,0.2500124507078445
92857,0.2500124505701078
92858,0.2500124504323742
92859,0.2500124502946436
92860,0.250012450156916
92861,0.2500124500191913
92862,0.2500124498814698
92863,0.2500124497437513
92864,0.2500124496060358
92865,0.2500124494683234
92866,0.25001244933061395
92867,0.25001244919290755
92868,0.25001244905520414
92869,0.2500124489175038
92870,0.25001244877980644
92871,0.25001244864211214
92872,0.2500124485044209
92873,0.25001244836673264
92874,0.25001244822904745
92875,0.25001244809136525
92876,0.2500124479536861
92877,0.25001244781600995
92878,0.25001244767833686
92879,0.25001244754066676
92880,0.25001244740299966
92881,0.2500124472653356
92882,0.25001244712767456
92883,0.2500124469900166
92884,0.2500124468523617
92885,0.25001244671470974
92886,0.25001244657706084
92887,0.25001244643941495
92888,0.2500124463017721
92889,0.25001244616413226
92890,0.25001244602649547
92891,0.2500124458888617
92892,0.25001244575123094
92893,0.25001244561360314
92894,0.25001244547597845
92895,0.25001244533835676
92896,0.2500124452007381
92897,0.2500124450631225
92898,0.2500124449255099
92899,0.25001244478790036
92900,0.25001244465029376
92901,0.2500124445126902
92902,0.2500124443750897
92903,0.2500124442374922
92904,0.25001244409989776
92905,0.25001244396230626
92906,0.2500124438247179
92907,0.2500124436871325
92908,0.2500124435495501
92909,0.2500124434119707
92910,0.2500124432743944
92911,0.2500124431368211
92912,0.25001244299925085
92913,0.25001244286168356
92914,0.2500124427241193
92915,0.25001244258655814
92916,0.2500124424489999
92917,0.25001244231144476
92918,0.2500124421738926
92919,0.2500124420363435
92920,0.2500124418987974
92921,0.25001244176125426
92922,0.2500124416237143
92923,0.25001244148617724
92924,0.25001244134864326
92925,0.25001244121111216
92926,0.2500124410735842
92927,0.2500124409360593
92928,0.25001244079853735
92929,0.2500124406610184
92930,0.2500124405235025
92931,0.2500124403859897
92932,0.25001244024847985
92933,0.250012440110973
92934,0.25001243997346917
92935,0.25001243983596844
92936,0.25001243969847065
92937,0.2500124395609759
92938,0.25001243942348417
92939,0.2500124392859955
92940,0.25001243914850985
92941,0.2500124390110271
92942,0.25001243887354746
92943,0.2500124387360709
92944,0.2500124385985973
92945,0.25001243846112664
92946,0.25001243832365916
92947,0.25001243818619456
92948,0.2500124380487331
92949,0.25001243791127453
92950,0.25001243777381904
92951,0.2500124376363666
92952,0.2500124374989171
92953,0.2500124373614707
92954,0.2500124372240273
92955,0.25001243708658694
92956,0.25001243694914954
92957,0.25001243681171514
92958,0.2500124366742838
92959,0.2500124365368555
92960,0.2500124363994302
92961,0.2500124362620079
92962,0.2500124361245886
92963,0.25001243598717243
92964,0.25001243584975913
92965,0.250012435712349
92966,0.25001243557494174
92967,0.2500124354375376
92968,0.25001243530013645
92969,0.2500124351627383
92970,0.25001243502534315
92971,0.250012434887951
92972,0.25001243475056195
92973,0.25001243461317585
92974,0.2500124344757928
92975,0.25001243433841275
92976,0.25001243420103575
92977,0.2500124340636617
92978,0.25001243392629074
92979,0.2500124337889227
92980,0.25001243365155773
92981,0.25001243351419583
92982,0.2500124333768369
92983,0.250012433239481
92984,0.25001243310212806
92985,0.2500124329647782
92986,0.2500124328274313
92987,0.25001243269008744
92988,0.25001243255274663
92989,0.2500124324154088
92990,0.250012432278074
92991,0.25001243214074226
92992,0.25001243200341344
92993,0.2500124318660877
92994,0.2500124317287649
92995,0.25001243159144515
92996,0.2500124314541285
92997,0.2500124313168148
92998,0.25001243117950406
92999,0.2500124310421964
93000,0.2500124309048917
93001,0.25001243076759005
93002,0.25001243063029144
93003,0.2500124304929958
93004,0.2500124303557032
93005,0.25001243021841363
93006,0.25001243008112706
93007,0.2500124299438435
93008,0.25001242980656296
93009,0.25001242966928544
93010,0.25001242953201086
93011,0.25001242939473933
93012,0.25001242925747086
93013,0.2500124291202054
93014,0.2500124289829429
93015,0.2500124288456834
93016,0.250012428708427
93017,0.2500124285711735
93018,0.25001242843392313
93019,0.2500124282966757
93020,0.2500124281594313
93021,0.2500124280221899
93022,0.2500124278849515
93023,0.25001242774771615
93024,0.2500124276104838
93025,0.2500124274732545
93026,0.25001242733602813
93027,0.2500124271988048
93028,0.25001242706158455
93029,0.25001242692436726
93030,0.25001242678715296
93031,0.25001242664994167
93032,0.25001242651273337
93033,0.2500124263755281
93034,0.2500124262383259
93035,0.2500124261011266
93036,0.2500124259639305
93037,0.2500124258267372
93038,0.25001242568954707
93039,0.25001242555235986
93040,0.25001242541517565
93041,0.2500124252779945
93042,0.25001242514081634
93043,0.25001242500364124
93044,0.250012424866469
93045,0.25001242472929996
93046,0.25001242459213385
93047,0.2500124244549707
93048,0.2500124243178106
93049,0.2500124241806535
93050,0.2500124240434994
93051,0.2500124239063483
93052,0.25001242376920024
93053,0.25001242363205517
93054,0.25001242349491315
93055,0.2500124233577741
93056,0.2500124232206381
93057,0.2500124230835051
93058,0.25001242294637505
93059,0.250012422809248
93060,0.25001242267212404
93061,0.2500124225350031
93062,0.25001242239788507
93063,0.25001242226077014
93064,0.2500124221236581
93065,0.25001242198654916
93066,0.2500124218494432
93067,0.25001242171234034
93068,0.2500124215752404
93069,0.25001242143814345
93070,0.2500124213010495
93071,0.25001242116395855
93072,0.2500124210268707
93073,0.25001242088978576
93074,0.2500124207527039
93075,0.25001242061562506
93076,0.2500124204785491
93077,0.2500124203414763
93078,0.2500124202044064
93079,0.2500124200673395
93080,0.2500124199302756
93081,0.2500124197932148
93082,0.250012419656157
93083,0.25001241951910214
93084,0.25001241938205027
93085,0.2500124192450015
93086,0.2500124191079557
93087,0.25001241897091286
93088,0.2500124188338731
93089,0.25001241869683627
93090,0.25001241855980244
93091,0.25001241842277167
93092,0.2500124182857439
93093,0.2500124181487191
93094,0.25001241801169727
93095,0.25001241787467854
93096,0.2500124177376628
93097,0.25001241760064996
93098,0.2500124174636403
93099,0.25001241732663343
93100,0.2500124171896297
93101,0.25001241705262894
93102,0.25001241691563125
93103,0.2500124167786365
93104,0.25001241664164475
93105,0.25001241650465605
93106,0.2500124163676703
93107,0.2500124162306876
93108,0.2500124160937079
93109,0.2500124159567311
93110,0.2500124158197574
93111,0.2500124156827867
93112,0.25001241554581904
93113,0.2500124154088543
93114,0.2500124152718926
93115,0.2500124151349339
93116,0.2500124149979782
93117,0.25001241486102554
93118,0.2500124147240758
93119,0.2500124145871291
93120,0.25001241445018546
93121,0.2500124143132447
93122,0.25001241417630704
93123,0.25001241403937235
93124,0.2500124139024407
93125,0.25001241376551203
93126,0.25001241362858634
93127,0.2500124134916637
93128,0.25001241335474406
93129,0.2500124132178273
93130,0.2500124130809136
93131,0.250012412944003
93132,0.25001241280709535
93133,0.25001241267019064
93134,0.25001241253328893
93135,0.2500124123963904
93136,0.25001241225949467
93137,0.25001241212260195
93138,0.25001241198571234
93139,0.2500124118488257
93140,0.250012411711942
93141,0.2500124115750613
93142,0.25001241143818365
93143,0.25001241130130897
93144,0.2500124111644374
93145,0.2500124110275687
93146,0.25001241089070303
93147,0.2500124107538404
93148,0.2500124106169807
93149,0.250012410480124
93150,0.2500124103432703
93151,0.25001241020641973
93152,0.2500124100695721
93153,0.2500124099327274
93154,0.25001240979588574
93155,0.25001240965904703
93156,0.2500124095222114
93157,0.2500124093853787
93158,0.250012409248549
93159,0.25001240911172234
93160,0.2500124089748987
93161,0.25001240883807796
93162,0.25001240870126035
93163,0.2500124085644457
93164,0.2500124084276339
93165,0.25001240829082527
93166,0.2500124081540196
93167,0.25001240801721686
93168,0.2500124078804172
93169,0.25001240774362044
93170,0.25001240760682675
93171,0.25001240747003606
93172,0.2500124073332484
93173,0.2500124071964636
93174,0.250012407059682
93175,0.25001240692290316
93176,0.25001240678612746
93177,0.2500124066493548
93178,0.25001240651258505
93179,0.25001240637581834
93180,0.25001240623905463
93181,0.2500124061022939
93182,0.2500124059655361
93183,0.25001240582878137
93184,0.25001240569202965
93185,0.25001240555528087
93186,0.2500124054185351
93187,0.25001240528179236
93188,0.25001240514505263
93189,0.25001240500831584
93190,0.25001240487158205
93191,0.25001240473485126
93192,0.25001240459812346
93193,0.2500124044613987
93194,0.2500124043246769
93195,0.25001240418795806
93196,0.25001240405124225
93197,0.2500124039145295
93198,0.2500124037778197
93199,0.2500124036411129
93200,0.25001240350440906
93201,0.2500124033677082
93202,0.25001240323101037
93203,0.25001240309431555
93204,0.25001240295762367
93205,0.2500124028209348
93206,0.250012402684249
93207,0.2500124025475661
93208,0.25001240241088624
93209,0.25001240227420934
93210,0.2500124021375355
93211,0.2500124020008646
93212,0.25001240186419665
93213,0.25001240172753175
93214,0.25001240159086985
93215,0.2500124014542109
93216,0.25001240131755503
93217,0.250012401180902
93218,0.25001240104425215
93219,0.2500124009076051
93220,0.2500124007709612
93221,0.25001240063432023
93222,0.2500124004976823
93223,0.2500124003610473
93224,0.2500124002244153
93225,0.2500124000877863
93226,0.25001239995116026
93227,0.2500123998145373
93228,0.2500123996779172
93229,0.2500123995413003
93230,0.25001239940468617
93231,0.2500123992680751
93232,0.2500123991314671
93233,0.25001239899486205
93234,0.25001239885825993
93235,0.25001239872166087
93236,0.25001239858506474
93237,0.2500123984484717
93238,0.2500123983118816
93239,0.25001239817529447
93240,0.25001239803871034
93241,0.25001239790212915
93242,0.25001239776555106
93243,0.2500123976289758
93244,0.2500123974924037
93245,0.2500123973558345
93246,0.2500123972192683
93247,0.2500123970827052
93248,0.2500123969461449
93249,0.25001239680958776
93250,0.2500123966730335
93251,0.2500123965364823
93252,0.250012396399934
93253,0.2500123962633887
93254,0.2500123961268465
93255,0.2500123959903071
93256,0.2500123958537709
93257,0.25001239571723755
93258,0.25001239558070726
93259,0.25001239544417997
93260,0.25001239530765557
93261,0.2500123951711342
93262,0.25001239503461586
93263,0.25001239489810045
93264,0.2500123947615881
93265,0.2500123946250787
93266,0.25001239448857226
93267,0.25001239435206885
93268,0.2500123942155684
93269,0.25001239407907094
93270,0.2500123939425765
93271,0.25001239380608503
93272,0.25001239366959654
93273,0.25001239353311105
93274,0.2500123933966286
93275,0.250012393260149
93276,0.25001239312367246
93277,0.2500123929871989
93278,0.2500123928507284
93279,0.2500123927142608
93280,0.25001239257779617
93281,0.2500123924413346
93282,0.250012392304876
93283,0.2500123921684204
93284,0.25001239203196773
93285,0.25001239189551805
93286,0.25001239175907136
93287,0.2500123916226276
93288,0.25001239148618704
93289,0.2500123913497493
93290,0.25001239121331453
93291,0.25001239107688283
93292,0.250012390940454
93293,0.25001239080402826
93294,0.25001239066760544
93295,0.2500123905311857
93296,0.25001239039476886
93297,0.25001239025835503
93298,0.25001239012194415
93299,0.25001238998553627
93300,0.2500123898491315
93301,0.25001238971272954
93302,0.25001238957633065
93303,0.2500123894399347
93304,0.25001238930354175
93305,0.2500123891671518
93306,0.2500123890307649
93307,0.2500123888943808
93308,0.2500123887579998
93309,0.2500123886216218
93310,0.25001238848524676
93311,0.25001238834887474
93312,0.25001238821250565
93313,0.2500123880761395
93314,0.2500123879397764
93315,0.2500123878034163
93316,0.2500123876670592
93317,0.25001238753070504
93318,0.25001238739435383
93319,0.2500123872580057
93320,0.25001238712166046
93321,0.25001238698531825
93322,0.250012386848979
93323,0.25001238671264275
93324,0.2500123865763094
93325,0.25001238643997914
93326,0.25001238630365186
93327,0.2500123861673275
93328,0.2500123860310061
93329,0.2500123858946878
93330,0.25001238575837237
93331,0.25001238562206
93332,0.2500123854857506
93333,0.25001238534944414
93334,0.2500123852131407
93335,0.2500123850768402
93336,0.2500123849405427
93337,0.2500123848042482
93338,0.2500123846679566
93339,0.2500123845316681
93340,0.2500123843953825
93341,0.2500123842590999
93342,0.2500123841228203
93343,0.2500123839865437
93344,0.25001238385027
93345,0.25001238371399936
93346,0.25001238357773165
93347,0.2500123834414669
93348,0.2500123833052052
93349,0.2500123831689464
93350,0.2500123830326907
93351,0.25001238289643785
93352,0.25001238276018806
93353,0.25001238262394126
93354,0.25001238248769736
93355,0.2500123823514565
93356,0.25001238221521865
93357,0.2500123820789837
93358,0.25001238194275177
93359,0.2500123818065228
93360,0.25001238167029677
93361,0.2500123815340738
93362,0.25001238139785376
93363,0.2500123812616368
93364,0.25001238112542273
93365,0.2500123809892116
93366,0.2500123808530035
93367,0.2500123807167983
93368,0.25001238058059616
93369,0.250012380444397
93370,0.2500123803082008
93371,0.2500123801720076
93372,0.2500123800358173
93373,0.25001237989963004
93374,0.2500123797634458
93375,0.25001237962726447
93376,0.2500123794910862
93377,0.2500123793549108
93378,0.25001237921873837
93379,0.250012379082569
93380,0.2500123789464026
93381,0.2500123788102392
93382,0.2500123786740786
93383,0.2500123785379212
93384,0.25001237840176666
93385,0.2500123782656151
93386,0.2500123781294665
93387,0.25001237799332093
93388,0.2500123778571783
93389,0.2500123777210387
93390,0.250012377584902
93391,0.2500123774487683
93392,0.25001237731263765
93393,0.25001237717650987
93394,0.2500123770403851
93395,0.2500123769042633
93396,0.25001237676814453
93397,0.25001237663202874
93398,0.2500123764959158
93399,0.25001237635980594
93400,0.25001237622369904
93401,0.2500123760875951
93402,0.2500123759514941
93403,0.25001237581539615
93404,0.2500123756793012
93405,0.2500123755432091
93406,0.25001237540712007
93407,0.250012375271034
93408,0.25001237513495084
93409,0.2500123749988707
93410,0.25001237486279354
93411,0.25001237472671933
93412,0.2500123745906481
93413,0.25001237445457986
93414,0.2500123743185146
93415,0.2500123741824523
93416,0.250012374046393
93417,0.2500123739103366
93418,0.25001237377428326
93419,0.25001237363823287
93420,0.2500123735021854
93421,0.2500123733661409
93422,0.2500123732300994
93423,0.25001237309406094
93424,0.2500123729580254
93425,0.25001237282199285
93426,0.25001237268596327
93427,0.25001237254993663
93428,0.250012372413913
93429,0.2500123722778923
93430,0.25001237214187455
93431,0.2500123720058598
93432,0.25001237186984804
93433,0.2500123717338392
93434,0.2500123715978334
93435,0.25001237146183053
93436,0.2500123713258307
93437,0.2500123711898338
93438,0.2500123710538399
93439,0.2500123709178489
93440,0.2500123707818609
93441,0.2500123706458759
93442,0.2500123705098939
93443,0.2500123703739147
93444,0.25001237023793865
93445,0.25001237010196553
93446,0.25001236996599535
93447,0.2500123698300281
93448,0.25001236969406393
93449,0.25001236955810263
93450,0.25001236942214433
93451,0.25001236928618903
93452,0.2500123691502367
93453,0.2500123690142873
93454,0.25001236887834083
93455,0.25001236874239746
93456,0.250012368606457
93457,0.25001236847051944
93458,0.25001236833458496
93459,0.2500123681986534
93460,0.25001236806272475
93461,0.25001236792679915
93462,0.25001236779087643
93463,0.25001236765495677
93464,0.25001236751904005
93465,0.2500123673831263
93466,0.25001236724721554
93467,0.2500123671113077
93468,0.25001236697540286
93469,0.25001236683950095
93470,0.2500123667036021
93471,0.2500123665677062
93472,0.2500123664318131
93473,0.2500123662959231
93474,0.25001236616003614
93475,0.250012366024152
93476,0.25001236588827097
93477,0.25001236575239283
93478,0.25001236561651763
93479,0.2500123654806454
93480,0.2500123653447762
93481,0.25001236520890996
93482,0.2500123650730467
93483,0.2500123649371863
93484,0.25001236480132893
93485,0.25001236466547455
93486,0.25001236452962305
93487,0.2500123643937746
93488,0.25001236425792916
93489,0.25001236412208666
93490,0.25001236398624704
93491,0.2500123638504104
93492,0.25001236371457675
93493,0.2500123635787461
93494,0.25001236344291844
93495,0.25001236330709364
93496,0.2500123631712719
93497,0.2500123630354531
93498,0.25001236289963724
93499,0.2500123627638244
93500,0.25001236262801446
93501,0.25001236249220754
93502,0.25001236235640356
93503,0.2500123622206025
93504,0.25001236208480443
93505,0.2500123619490094
93506,0.2500123618132173
93507,0.2500123616774281
93508,0.2500123615416419
93509,0.25001236140585864
93510,0.2500123612700784
93511,0.2500123611343011
93512,0.25001236099852675
93513,0.2500123608627554
93514,0.25001236072698696
93515,0.25001236059122156
93516,0.25001236045545905
93517,0.25001236031969953
93518,0.25001236018394296
93519,0.2500123600481894
93520,0.2500123599124387
93521,0.250012359776691
93522,0.25001235964094637
93523,0.2500123595052047
93524,0.25001235936946586
93525,0.25001235923373005
93526,0.2500123590979972
93527,0.2500123589622673
93528,0.2500123588265404
93529,0.2500123586908164
93530,0.2500123585550954
93531,0.2500123584193774
93532,0.25001235828366225
93533,0.2500123581479502
93534,0.25001235801224103
93535,0.2500123578765348
93536,0.2500123577408315
93537,0.25001235760513135
93538,0.250012357469434
93539,0.25001235733373967
93540,0.25001235719804826
93541,0.2500123570623598
93542,0.2500123569266744
93543,0.25001235679099193
93544,0.25001235665531235
93545,0.2500123565196358
93546,0.25001235638396213
93547,0.2500123562482915
93548,0.2500123561126238
93549,0.25001235597695903
93550,0.2500123558412973
93551,0.25001235570563846
93552,0.2500123555699826
93553,0.2500123554343297
93554,0.25001235529867977
93555,0.2500123551630328
93556,0.2500123550273888
93557,0.25001235489174767
93558,0.2500123547561096
93559,0.25001235462047444
93560,0.2500123544848423
93561,0.2500123543492131
93562,0.2500123542135868
93563,0.25001235407796357
93564,0.25001235394234317
93565,0.25001235380672576
93566,0.25001235367111135
93567,0.2500123535354999
93568,0.25001235339989136
93569,0.2500123532642859
93570,0.25001235312868325
93571,0.25001235299308366
93572,0.25001235285748696
93573,0.2500123527218932
93574,0.2500123525863025
93575,0.2500123524507146
93576,0.2500123523151298
93577,0.2500123521795479
93578,0.25001235204396904
93579,0.2500123519083931
93580,0.25001235177282005
93581,0.25001235163725
93582,0.2500123515016829
93583,0.2500123513661187
93584,0.2500123512305576
93585,0.25001235109499936
93586,0.250012350959444
93587,0.2500123508238917
93588,0.25001235068834243
93589,0.25001235055279597
93590,0.25001235041725256
93591,0.2500123502817121
93592,0.25001235014617457
93593,0.2500123500106399
93594,0.25001234987510834
93595,0.25001234973957964
93596,0.25001234960405394
93597,0.2500123494685313
93598,0.2500123493330114
93599,0.2500123491974946
93600,0.2500123490619807
93601,0.25001234892646973
93602,0.2500123487909618
93603,0.2500123486554568
93604,0.25001234851995474
93605,0.25001234838445563
93606,0.25001234824895946
93607,0.25001234811346623
93608,0.25001234797797606
93609,0.25001234784248877
93610,0.2500123477070044
93611,0.250012347571523
93612,0.2500123474360446
93613,0.25001234730056915
93614,0.25001234716509657
93615,0.25001234702962705
93616,0.2500123468941604
93617,0.2500123467586968
93618,0.25001234662323607
